#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
122.32	2.8957356	0.0078923729	0.97369984	0.0025058806	0.18449902	8.3106148	2.7943957	0.0062220825	0.94791244	0.0006252361	5.0805591	8.1279703	2.6955514	0.0048988941	0.92254685	0.00015597406	1.7502257	8.2163389	2.5997026	0.0038511291	0.89778714	3.8831811e-005	0.57048457	8.3673959	2.5081717	0.0030234803	0.8741998	9.6376459e-006	0.20089189	8.5135709	0	0	0	0
122.33	2.8958045	0.0078933279	0.97371743	0.0025077188	0.18449542	8.3116063	2.7945145	0.0062229221	0.94794296	0.00062578243	5.043051	8.1351716	2.6957266	0.004899906	0.92259143	0.00015604064	1.7373317	8.2256967	2.5998859	0.0038522982	0.89782996	3.8852607e-005	0.5662845	8.3768179	2.508256	0.0030246115	0.87419766	9.6461751e-006	0.19944163	8.5222224	0	0	0	0
122.34	2.8959683	0.0078963144	0.97375893	0.0025160589	0.18432698	8.3113331	2.7946392	0.0062239692	0.94797499	0.00062665731	5.0054643	8.1411515	2.695897	0.0049009138	0.92263484	0.0001561504	1.7245284	8.2338963	2.6000674	0.0038534462	0.89787264	3.8874636e-005	0.56211861	8.3851754	2.5083478	0.0030257381	0.87419897	9.6541389e-006	0.19800157	8.5298762	0	0	0	0
122.35	2.896156	0.0078999514	0.97380648	0.002525234	0.18411277	8.3107716	2.7947833	0.0062254641	0.94801192	0.00062821769	4.9674196	8.1466545	2.6960659	0.0049019676	0.92267794	0.00015632703	1.7117872	8.2416329	2.6002472	0.0038545813	0.89791517	3.8902288e-005	0.55798403	8.3931511	2.5084454	0.0030268584	0.87420314	9.6621869e-006	0.19657159	8.5372132	0	0	0	0
122.36	2.8963184	0.007903228	0.97384768	0.0025320455	0.18393575	8.3101441	2.7949433	0.0062273561	0.9480529	0.0006301985	4.9290306	8.1517775	2.6962361	0.0049031106	0.9227214	0.00015659537	1.6990857	8.2489885	2.6004257	0.0038557117	0.89795766	3.8939116e-005	0.55387862	8.4008214	2.5085485	0.0030279727	0.87420997	9.6707169e-006	0.19515151	8.5443085	0	0	0	0
122.37	2.8964579	0.0079061666	0.9738831	0.0025370493	0.18379267	8.3094606	2.7951136	0.0062295562	0.94809652	0.0006323275	4.890486	8.156532	2.6964096	0.0049043808	0.92276573	0.00015695572	1.6864112	8.2559555	2.6006038	0.003856851	0.89800027	3.8989829e-005	0.54980116	8.4081755	2.5086569	0.0030290818	0.87421939	9.6804498e-006	0.19374168	8.5511535	0	0	0	0
122.38	2.8963703	0.0079045605	0.97386123	0.0025262741	0.18402819	8.3094536	2.7952797	0.0062317974	0.94813906	0.00063407332	4.8522256	8.1610403	2.6965869	0.004905788	0.92281108	0.00015738279	1.6737594	8.262638	2.600782	0.0038580125	0.89804318	3.9056431e-005	0.54574841	8.4153073	2.50877	0.0030301883	0.87423116	9.6919764e-006	0.19234161	8.5578397	0	0	0	0
122.39	2.8960839	0.0078986899	0.97378917	0.0025046428	0.18459924	8.3106111	2.7953817	0.0062329862	0.94816537	0.000633476	4.8160032	8.1657901	2.6967633	0.0049072648	0.92285625	0.00015776446	1.6611724	8.269494	2.6009609	0.0038592069	0.8980865	3.9136859e-005	0.54171975	8.4226674	2.5088879	0.0030312954	0.87424526	9.7059434e-006	0.19095143	8.5648189	0	0	0	0
122.4	2.8958356	0.0078933581	0.97372667	0.0024882735	0.18510781	8.3122259	2.7954269	0.0062331969	0.94817724	0.00063139124	4.7815852	8.1708629	2.6969299	0.0049086637	0.92289894	0.00015796182	1.6487214	8.276597	2.6011398	0.0038604284	0.89813003	3.921821e-005	0.53771502	8.430311	2.50901	0.0030324064	0.87426144	9.7221367e-006	0.18957042	8.5721405	0	0	0	0
122.41	2.8956227	0.007888542	0.97367304	0.0024761315	0.18555783	8.3142712	2.7954245	0.0062325652	0.94817702	0.00062846896	4.7486918	8.1762789	2.6970804	0.0049098842	0.92293756	0.00015793008	1.6364582	8.2839612	2.6013173	0.0038616618	0.89817339	3.9286834e-005	0.53373839	8.438242	2.5091362	0.0030335233	0.87427966	9.7396883e-006	0.18819893	8.5798071	0	0	0	0
122.42	2.8954018	0.0078834187	0.97361738	0.0024643425	0.18602139	8.3166898	2.795388	0.0062313116	0.94816814	0.00062518679	4.7168996	8.1819218	2.6972133	0.004910888	0.92297172	0.00015770623	1.6243843	8.291482	2.6014919	0.003862886	0.89821619	3.9333989e-005	0.52978956	8.4463427	2.5092656	0.003034645	0.87429949	9.7571854e-006	0.18683576	8.5876892	0	0	0	0
122.43	2.895153	0.0078775274	0.97355461	0.0024517233	0.18653251	8.3189536	2.795308	0.0062292409	0.9481482	0.00062138801	4.6864924	8.1871852	2.6973219	0.0049115676	0.92299968	0.0001572759	1.6125626	8.2985372	2.6016608	0.0038640683	0.89825769	3.9346507e-005	0.52587948	8.4539824	2.5093981	0.0030357693	0.87432107	9.7726828e-006	0.18548296	8.5951584	0	0	0	0
122.44	2.8949393	0.0078721801	0.97350068	0.0024422636	0.18698444	8.320658	2.7951942	0.0062265011	0.94811964	0.00061742906	4.6571739	8.1918559	2.6974045	0.0049118814	0.92302105	0.00015665205	1.6009964	8.3049255	2.6018221	0.0038651814	0.89829744	3.9322908e-005	0.52200931	8.4609491	2.5095327	0.0030368909	0.87434396	9.7844286e-006	0.18413992	8.6019916	0	0	0	0
122.45	2.8947561	0.0078673238	0.9734544	0.0024351654	0.18738448	8.3218497	2.7950568	0.0062232654	0.94808504	0.00061353451	4.6286459	8.1959654	2.6974614	0.0049118177	0.92303585	0.00015589551	1.5896807	8.310684	2.6019739	0.0038661932	0.89833488	3.9261033e-005	0.51818308	8.4672744	2.5096683	0.0030380013	0.87436786	9.7910228e-006	0.18280703	8.6082135	0	0	0	0
122.46	2.8945896	0.0078627108	0.97341231	0.0024291471	0.1877548	8.322575	2.7949021	0.0062196413	0.94804602	0.00060986052	4.6007188	8.199511	2.697492	0.004911358	0.92304393	0.00015503961	1.5786151	8.3158131	2.6021139	0.0038670736	0.89836943	3.9161367e-005	0.51440471	8.4729548	2.5098038	0.0030390907	0.87439243	9.7912592e-006	0.18148486	8.6138147	0	0	0	0
122.47	2.8943366	0.0078563074	0.97334838	0.0024175635	0.18825909	8.3225206	2.7947192	0.0062155042	0.9479998	0.00060611142	4.5735122	8.2018014	2.6974901	0.0049104655	0.92304373	0.00015410763	1.5677929	8.3196391	2.6022346	0.0038677784	0.89839916	3.9025401e-005	0.51067577	8.4773195	2.509933	0.003040139	0.87441604	9.7839613e-006	0.18017316	8.6181209	0	0	0	0
122.48	2.8941073	0.0078503809	0.97329042	0.0024087067	0.1887054	8.3210387	2.7945021	0.0062107836	0.94794486	0.00060217231	4.5470731	8.2024444	2.6974515	0.0049091038	0.92303411	0.00015309864	1.5572118	8.3217729	2.6023309	0.0038682693	0.89842272	3.8855764e-005	0.50699782	8.4799813	2.5100514	0.0030411265	0.8744375	9.7685128e-006	0.17887203	8.6207402	0	0	0	0
122.49	2.8939021	0.0078449609	0.97323847	0.0024019999	0.18909549	8.3183478	2.7942625	0.0062056751	0.94788415	0.00059832727	4.5210972	8.2016401	2.6973793	0.0049073015	0.92301593	0.00015203556	1.5468485	8.3224085	2.6024032	0.0038685372	0.89844021	3.865702e-005	0.5033695	8.4811336	2.5101587	0.0030420437	0.87445663	9.7453854e-006	0.17758139	8.6218608	0	0	0	0
122.5	2.893723	0.0078401051	0.97319312	0.0023973001	0.18942689	8.3146534	2.7940069	0.0062002867	0.94781934	0.00059470299	4.4954234	8.1995829	2.6972761	0.0049050791	0.92298977	0.00015093343	1.536688	8.321729	2.6024516	0.0038685702	0.89845164	3.8433642e-005	0.49979122	8.4809575	2.5102543	0.0030428787	0.87447324	9.7148925e-006	0.17630176	8.6216604	0	0	0	0
122.51	2.8935943	0.0078362736	0.97316046	0.0023957293	0.18966503	8.3111126	2.7937457	0.0061947469	0.94775304	0.00059148412	4.4698906	8.1974814	2.6971446	0.0049024282	0.92295636	0.00014981409	1.5267395	8.3208991	2.6024763	0.0038683318	0.89845709	3.818874e-005	0.49627187	8.4806064	2.5103389	0.0030436091	0.87448755	9.6766797e-006	0.17503616	8.6212897	0	0	0	0
122.52	2.893488	0.007832865	0.97313343	0.0023946807	0.18986559	8.3091916	2.7934922	0.0061892381	0.94768865	0.00058878674	4.4442839	8.1968284	2.6969926	0.0048994061	0.92291773	0.00014873054	1.5169817	8.3213866	2.6024816	0.0038678219	0.8984576	3.7925193e-005	0.49281304	8.4815385	2.5104156	0.0030442303	0.87450032	9.6313817e-006	0.17378563	8.6222019	0	0	0	0
122.53	2.8933992	0.007829778	0.97311083	0.0023940247	0.19003616	8.3088664	2.7932448	0.006183734	0.94762579	0.0005864807	4.418657	8.1977498	2.696822	0.0048960316	0.92287428	0.00014767519	1.5074019	8.3233114	2.6024663	0.0038670219	0.89845293	3.7652001e-005	0.48941621	8.4838648	2.5104827	0.0030447196	0.87451106	9.5794314e-006	0.17255151	8.6245035	0	0	0	0
122.54	2.8933257	0.0078270049	0.97309208	0.0023935383	0.19017953	8.3099524	2.793009	0.0061783519	0.94756582	0.00058455998	4.392857	8.2001385	2.6966363	0.004892363	0.92282695	0.00014670191	1.4979674	8.3265871	2.6024309	0.0038659328	0.89844312	3.7368036e-005	0.48607867	8.4874979	2.5105389	0.0030450644	0.87451942	9.5224991e-006	0.17133383	8.6281029	0	0	0	0
122.55	2.8932887	0.0078250034	0.97308255	0.0023948669	0.19025863	8.3121966	2.7927869	0.0061731452	0.94750927	0.00058295882	4.3668302	8.2039676	2.6964393	0.0048884572	0.92277669	0.00014580502	1.4886473	8.3311928	2.602375	0.0038645481	0.89842811	3.7091852e-005	0.48279891	8.4924119	2.5105826	0.003045247	0.87452496	9.4601357e-006	0.17013314	8.6329693	0	0	0	0
122.56	2.8932776	0.0078235849	0.97307956	0.0023970411	0.19029107	8.3154804	2.7925824	0.0061682036	0.94745718	0.00058182193	4.3404641	8.2090981	2.6962332	0.0048843562	0.92272407	0.00014499231	1.4794225	8.3370349	2.6023008	0.0038628959	0.89840844	3.6815961e-005	0.47957067	8.4985195	2.5106137	0.0030452664	0.8745276	9.3949946e-006	0.16894863	8.6390146	0	0	0	0
122.57	2.8932699	0.0078222872	0.97307743	0.0023987045	0.19031434	8.31981	2.7923933	0.0061634979	0.94740897	0.00058101826	4.3138272	8.2155616	2.6960199	0.0048800916	0.9226696	0.00014424639	1.4702781	8.3441579	2.6022079	0.0038609672	0.89838399	3.6550887e-005	0.47639396	8.5058628	2.5106304	0.0030451003	0.87452687	9.327555e-006	0.16778146	8.6462774	0	0	0	0
122.58	2.8932646	0.007821113	0.97307593	0.0023999411	0.19032964	8.324999	2.7922216	0.0061590884	0.94736515	0.00058041494	4.2868587	8.2232046	2.6958041	0.0048757403	0.92261442	0.00014361637	1.4611778	8.3524385	2.6020981	0.0038587893	0.89835525	3.6296049e-005	0.47326241	8.5143259	2.5106329	0.003044753	0.87452278	9.2590803e-006	0.16663035	8.654641	0	0	0	0
122.59	2.8933202	0.0078212625	0.9730898	0.0024048784	0.19023792	8.3303137	2.7920677	0.0061549923	0.94732583	0.0005800865	4.2595624	8.2315012	2.695587	0.0048713285	0.92255888	0.00014306541	1.4521138	8.3613826	2.6019724	0.003856371	0.89832243	3.6057177e-005	0.47017399	8.5234224	2.5106199	0.0030442086	0.87451501	9.1905385e-006	0.16549604	8.6636192	0	0	0	0
122.6	2.893397	0.007821995	0.97310904	0.0024100996	0.19010539	8.3339442	2.7919448	0.0061514652	0.94729436	0.00058038097	4.2316243	8.2385219	2.695372	0.0048669107	0.92250385	0.00014262321	1.4430651	8.3691087	2.601831	0.003853712	0.89828559	3.5837125e-005	0.46712819	8.5312887	2.5105901	0.0030434477	0.8745032	9.1229156e-006	0.16437951	8.6713531	0	0	0	0
122.61	2.8934656	0.0078226586	0.97312624	0.0024141723	0.18998341	8.3363938	2.7918417	0.0061483177	0.94726791	0.00058091037	4.2033091	8.244465	2.695162	0.0048625436	0.92245005	0.00014227189	1.4340082	8.3758102	2.6016794	0.0038508914	0.89824614	3.5634363e-005	0.46411118	8.5381302	2.5105475	0.003042519	0.8744883	9.056873e-006	0.16327633	8.6780543	0	0	0	0
122.62	2.8935273	0.0078232849	0.97314171	0.0024172884	0.18986959	8.3375695	2.791759	0.0061455734	0.94724663	0.00058160372	4.1746282	8.2491731	2.6949594	0.0048582679	0.9223981	0.00014201999	1.4249307	8.3813362	2.6015176	0.0038479059	0.89820406	3.5452829e-005	0.46112369	8.5438023	2.5104903	0.0030413992	0.87446987	8.9932806e-006	0.162188	8.6835803	0	0	0	0
122.63	2.8935887	0.0078240232	0.97315713	0.0024201894	0.18975035	8.3375218	2.7916924	0.0061431869	0.94722945	0.00058237729	4.1456514	8.252622	2.6947644	0.0048541126	0.92234807	0.00014185323	1.4158211	8.3856596	2.6013464	0.0038447835	0.89815959	3.5293047e-005	0.45816009	8.5482857	2.5104181	0.0030400955	0.87444777	8.9327632e-006	0.16111323	8.6879161	0	0	0	0
122.64	2.8936468	0.0078249025	0.97317172	0.0024230294	0.18962124	8.3360084	2.7916377	0.0061411712	0.94721528	0.00058322625	4.1163572	8.2544452	2.6945747	0.0048501145	0.92229937	0.00014176501	1.4066575	8.3884241	2.6011628	0.0038415365	0.8981119	3.5157264e-005	0.45521453	8.5512393	2.5103259	0.0030385925	0.87442071	8.8762679e-006	0.16005123	8.6907278	0	0	0	0
122.65	2.8936875	0.0078256577	0.97318194	0.0024250202	0.18950281	8.3331187	2.7915905	0.0061394874	0.94720301	0.00058411744	4.0867948	8.2545969	2.6943893	0.0048462924	0.9222517	0.00014174244	1.3974323	8.3895621	2.600967	0.0038381974	0.89806109	3.5043573e-005	0.4522807	8.5526007	2.5102131	0.0030369036	0.87438847	8.8241408e-006	0.15900018	8.6919589	0	0	0	0
122.66	2.8937161	0.0078263243	0.97318911	0.0024266103	0.18939103	8.3292156	2.7915453	0.0061380024	0.94719127	0.00058495217	4.0571209	8.2534356	2.6942075	0.004842624	0.92220495	0.00014175166	1.3881575	8.3894012	2.6007628	0.0038348034	0.89800808	3.4948399e-005	0.44935387	8.5526919	2.510084	0.0030350697	0.87435217	8.7758053e-006	0.1579575	8.6919323	0	0	0	0
122.67	2.8937323	0.0078269381	0.97319317	0.0024278835	0.18928357	8.324235	2.7915036	0.0061367933	0.94718041	0.00058570201	4.0273073	8.2507517	2.6940324	0.0048391883	0.92215988	0.00014181584	1.3788134	8.3877033	2.60055	0.0038313682	0.89795282	3.4873223e-005	0.44643311	8.5512815	2.5099349	0.0030330571	0.87431087	8.732939e-006	0.15692509	8.6904236	0	0	0	0
122.68	2.8937394	0.0078275223	0.97319494	0.0024289798	0.18917795	8.318756	2.7914627	0.0061357824	0.94716977	0.00058640813	3.9974357	8.2471792	2.6938623	0.0048359508	0.92211606	0.00014190155	1.3694183	8.3850651	2.600331	0.0038279239	0.89789597	3.4814467e-005	0.44351509	8.5489497	2.5097697	0.0030309054	0.8742655	8.6945202e-006	0.15590062	8.6880111	0	0	0	0
122.69	2.8937362	0.0078280325	0.97319411	0.0024298026	0.18907776	8.3130597	2.7914213	0.0061349388	0.94715901	0.00058705659	3.9675477	8.2430148	2.6936972	0.0048329099	0.92207348	0.00014200339	1.3599774	8.3817623	2.6001076	0.003824492	0.89783798	3.476944e-005	0.44059778	8.5459653	2.50959	0.0030286327	0.87421652	8.6603402e-006	0.15488303	8.6849628	0	0	0	0
122.7	2.8937233	0.0078284691	0.97319082	0.0024303839	0.18898277	8.307189	2.7913786	0.0061342418	0.94714792	0.00058764519	3.9376746	8.2383164	2.6935366	0.0048300638	0.92203206	0.00014211759	1.3504961	8.3778362	2.5998809	0.0038210891	0.89777909	3.473605e-005	0.43767996	8.5423621	2.509397	0.0030262528	0.87416419	8.630183e-006	0.15387163	8.6813126	0	0	0	0
122.71	2.8937123	0.0078290493	0.97318803	0.002431506	0.18887501	8.301164	2.7913336	0.0061336576	0.94713628	0.00058818382	3.9078439	8.2331895	2.69338	0.0048273933	0.92199163	0.00014223474	1.3409824	8.3733854	2.599652	0.0038177275	0.89771964	3.4712012e-005	0.43476042	8.5382335	2.5091928	0.003023786	0.87410904	8.6035447e-006	0.15286526	8.6771528	0	0	0	0
122.72	2.8937381	0.0078305196	0.97319451	0.0024354655	0.18869429	8.2950941	2.7912899	0.0061332781	0.94712494	0.00058882493	3.8779856	8.2278091	2.6932279	0.0048249378	0.92195235	0.0001423575	1.3314343	8.3685497	2.5994216	0.0038144342	0.89765976	3.4697627e-005	0.4318378	8.5337083	2.5089762	0.0030212298	0.87405077	8.5808632e-006	0.15186425	8.6726134	0	0	0	0
122.73	2.8937571	0.007832005	0.97319927	0.0024388783	0.18851454	8.2893099	2.791252	0.0061331865	0.94711512	0.0005897237	3.8480013	8.2224304	2.6930806	0.0048227013	0.92191428	0.00014249614	1.3218546	8.3635809	2.5991904	0.0038112241	0.89759967	3.469271e-005	0.4289116	8.5290275	2.5087485	0.0030186031	0.87398973	8.5616598e-006	0.15086778	8.6679316	0	0	0	0
122.74	2.8937607	0.0078333157	0.97320018	0.0024413787	0.18835072	8.2838121	2.7912173	0.006133334	0.94710608	0.00059067982	3.8179673	8.2170866	2.6929388	0.0048207013	0.92187762	0.00014268172	1.312241	8.3585009	2.5989594	0.0038081144	0.89753961	3.4694885e-005	0.42598109	8.5242053	2.5085112	0.0030159244	0.87392628	8.5457084e-006	0.14987506	8.6631198	0	0	0	0
122.75	2.8937608	0.0078346423	0.9732002	0.0024437869	0.18818632	8.2784958	2.7911832	0.0061336242	0.94709723	0.00059166949	3.7879427	8.2117811	2.6928009	0.0048188714	0.92184193	0.00014288173	1.3026075	8.3533518	2.5987292	0.0038050892	0.89747974	3.4704463e-005	0.42304703	8.5192862	2.5082677	0.0030132181	0.87386127	8.5320209e-006	0.14888474	8.6582178	0	0	0	0
122.76	2.8938263	0.0078373709	0.97321671	0.0024504911	0.18791179	8.2733537	2.7911596	0.0061342195	0.94709102	0.00059286945	3.7578494	8.2066888	2.6926729	0.0048172991	0.92180878	0.00014311551	1.2929547	8.3482495	2.5985048	0.0038022023	0.89742136	3.4723301e-005	0.42011038	8.5143629	2.5080202	0.0030104918	0.87379531	8.5215812e-006	0.14789828	8.6533171	0	0	0	0
122.77	2.8938862	0.0078399891	0.97323181	0.0024559612	0.18765536	8.2686451	2.7911546	0.0061351878	0.94708959	0.00059437271	3.7276332	8.2019529	2.6925596	0.0048159873	0.92177938	0.00014339415	1.2832918	8.3433493	2.5982909	0.0037994618	0.89736567	3.475232e-005	0.41717435	8.5095831	2.5077747	0.0030077695	0.87372992	8.5139468e-006	0.14691593	8.6485591	0	0	0	0
122.78	2.8939332	0.0078423421	0.97324368	0.0024599175	0.18742895	8.2643587	2.7911656	0.0061364805	0.94709222	0.00059603113	3.6973688	8.1975723	2.6924617	0.0048149517	0.92175395	0.00014372506	1.273617	8.3386573	2.5980883	0.0037968812	0.89731288	3.479236e-005	0.41423854	8.5049488	2.507532	0.0030050644	0.87366535	8.5092499e-006	0.1459373	8.6439432	0	0	0	0
122.79	2.8939714	0.0078445016	0.97325335	0.0024630176	0.18722371	8.2603772	2.7911854	0.0061379616	0.94709709	0.00059767243	3.6671565	8.1934665	2.6923763	0.0048141407	0.92173171	0.00014409237	1.2639337	8.3341322	2.5978953	0.0037944386	0.89726256	3.4842174e-005	0.41130245	8.5004288	2.5072925	0.0030023847	0.87360164	8.5069767e-006	0.14496124	8.6394368	0	0	0	0
122.8	2.8941509	0.0078495075	0.97329864	0.0024751416	0.18679635	8.2564591	2.7912293	0.0061398722	0.94710809	0.00059964037	3.63684	8.189803	2.6923112	0.004813648	0.92171467	0.00014451008	1.2542456	8.3299117	2.5977187	0.0037921996	0.89721649	3.4905702e-005	0.4083677	8.4961363	2.5070609	0.0029997569	0.87354005	8.5081291e-006	0.143989	8.635147	0	0	0	0
122.81	2.8943223	0.0078542939	0.97334195	0.0024846824	0.18640684	8.2530475	2.7913168	0.0061424752	0.94713018	0.00060232278	3.6061739	8.1867219	2.6922743	0.0048135159	0.92170486	0.00014501177	1.2445552	8.3261451	2.5975651	0.0037901831	0.89717632	3.498411e-005	0.40543798	8.4922154	2.506844	0.0029972024	0.87348233	8.5128418e-006	0.14302153	8.6312129	0	0	0	0
122.82	2.8944769	0.0078586687	0.97338103	0.0024920305	0.18606461	8.2500405	2.7914311	0.0061454976	0.94715913	0.00060518121	3.5754145	8.184093	2.6922622	0.0048137095	0.9217014	0.00014559501	1.2348545	8.322742	2.597431	0.0037883636	0.89714122	3.5077624e-005	0.40251142	8.4885925	2.5066399	0.0029947213	0.873428	8.5207189e-006	0.14205757	8.6275618	0	0	0	0
122.83	2.8946153	0.0078626277	0.97341605	0.0024974638	0.18576973	8.2474488	2.7915699	0.0061488916	0.94719429	0.00060805572	3.5446705	8.1819445	2.6922779	0.0048142742	0.92170509	0.00014625713	1.2251423	8.3197345	2.5973195	0.0037867766	0.89711194	3.5189521e-005	0.39958757	8.4852944	2.5064508	0.0029923331	0.87337764	8.5324369e-006	0.14109718	8.6242173	0	0	0	0
122.84	2.894868	0.0078688094	0.97347991	0.0025101161	0.18530593	8.2449439	2.7917349	0.0061526715	0.94723616	0.0006110498	3.5139187	8.1802672	2.6923217	0.0048151962	0.92171598	0.00014698154	1.2154241	8.3171307	2.5972317	0.0037854237	0.89708878	3.5319536e-005	0.39666672	8.4823339	2.5062784	0.0029900464	0.87333164	8.5480741e-006	0.14014023	8.6211915	0	0	0	0
122.85	2.8951637	0.0078757549	0.97355463	0.0025234459	0.18480485	8.2427995	2.8485661	0.037170365	1.0003906	0.056563388	3.4656886	8.1437204	2.6932884	0.0052919506	0.92255588	0.00098638928	1.2055655	8.3145484	2.5971881	0.0037897947	0.89708381	4.4911729e-005	0.39375167	8.4798735	2.5061317	0.0029879476	0.87329245	8.6546371e-006	0.13918826	8.6186477	-196239.23	-84102.527	-158034.54	-158034.54
122.86	2.8954326	0.0078820324	0.97362265	0.0025333272	0.18438007	8.2411211	3.4333987	0.35652579	1.5488838	0.61413433	3.2837883	7.7769647	2.7121556	0.015325856	0.93997916	0.017432358	1.1937478	8.3011384	2.5976524	0.004041658	0.89752045	0.00044051338	0.39082596	8.4775744	2.5060216	0.0029914862	0.87326971	1.709504e-005	0.1382406	8.6165479	-1664114.9	-713192.11	-1340138	-1340138
122.87	2.8956792	0.0078877145	0.97368508	0.0025406355	0.18402269	8.2398684	5.0135733	1.2158799	3.0318115	2.0374786	2.9562464	6.7864087	2.8444708	0.085778804	1.0627631	0.12655596	1.174828	8.2161947	2.6028492	0.0067306576	0.90226057	0.0043760949	0.38787161	8.4726402	2.5060923	0.0030723107	0.87339167	0.00013238154	0.13729942	8.61478	-2703313	-1158562.7	-2177020.6	-2177020.6
122.88	2.8961555	0.0078979654	0.97380547	0.0025632356	0.18330798	8.2383857	6.1233431	1.8119781	4.0746111	2.8827695	2.9347106	6.0873984	3.1504056	0.24733774	1.3472186	0.34870077	1.1665164	8.0216202	2.6249919	0.018111807	0.92251368	0.019209611	0.38561184	8.4570434	2.5070882	0.0035994291	0.87432549	0.00079104464	0.13639879	8.6127998	-2431194.6	-1041940.6	-1957879.3	-1957879.3
122.89	2.8967956	0.0079118484	0.97396724	0.0025943625	0.18232759	8.2365381	6.7502676	2.1414665	4.6650549	3.2230673	3.1271862	5.6869934	3.5628165	0.46270564	1.7313534	0.60384828	1.19177	7.7592705	2.6770336	0.044623674	0.97025568	0.049179677	0.3863387	8.4222234	2.5106811	0.0053923496	0.87758225	0.0027288666	0.13568236	8.6093251	-1855121.1	-795051.88	-1493958.2	-1493958.2
122.9	2.897348	0.0079242475	0.97410696	0.002617308	0.18149937	8.2348849	7.0481714	2.2894792	4.9471516	3.23298	3.461753	5.4906379	3.9926543	0.68405496	2.1324692	0.82049827	1.2555639	7.4846666	2.7662442	0.089593717	1.0523063	0.092710088	0.3929968	8.3634287	2.5192976	0.0096125871	0.8853656	0.0066346145	0.13545462	8.6026944	-1120745.9	-480319.67	-902554.33	-902554.33
122.91	2.897825	0.0079353281	0.97422772	0.0026342062	0.18080405	8.2334229	7.0629505	2.2805319	4.9638889	2.9516953	3.9347583	5.4714265	4.3703071	0.8746166	2.4857185	0.95557634	1.3527153	7.2415526	2.8916094	0.15201393	1.1678885	0.14330269	0.40791884	8.281241	2.5357519	0.017568049	0.90024974	0.012872554	0.13616617	8.5910234	-377653.35	-161851.43	-304130.19	-304130.19
122.92	2.8982979	0.0079464829	0.9743475	0.0026508914	0.18012232	8.2319918	6.8965857	2.1709972	4.8107153	2.5004589	4.4918734	5.5667684	4.6618144	1.0169261	2.7593129	0.99896642	1.4738034	7.0517847	3.0430353	0.22629785	1.3078336	0.19151245	0.4317304	8.1820709	2.5624429	0.030314428	0.92445477	0.021221973	0.13830539	8.5726991	-14827.037	-6354.4443	-11940.446	-11940.446
122.93	2.898819	0.0079589104	0.97447946	0.0026711808	0.17935423	8.2303205	6.6864134	2.0381457	4.6160976	2.058211	5.0309306	5.6909942	4.8738961	1.1153357	2.959305	0.973945	1.6074648	6.911559	3.207101	0.30536902	1.4598431	0.22975644	0.46324528	8.0743901	2.6006875	0.048344033	0.95923653	0.030900411	0.14225165	8.5467157	0	0	0	0
122.94	2.8992574	0.0079699728	0.97459058	0.0026860396	0.17871654	8.2286824	6.475983	1.9067627	4.4207755	1.6794797	5.5152229	5.8164718	5.0259779	1.1808588	3.1036093	0.91013808	1.744238	6.808958	3.3728489	0.38357612	1.6138331	0.25461218	0.50042966	7.9651956	2.6510154	0.07172783	1.0051437	0.040858484	0.14825281	8.5126832	0	0	0	0
122.95	2.8996285	0.0079798896	0.97468479	0.002697148	0.17818586	8.2270896	6.2685871	1.7787174	4.2278878	1.358031	5.946296	5.940656	5.1359307	1.2235119	3.2087398	0.82832864	1.8788024	6.7329661	3.5333261	0.45760015	1.7633335	0.2672202	0.54080468	7.8590148	2.7119591	0.099630521	1.0608879	0.050148797	0.15615594	8.4715758	0	0	0	0
122.96	2.8999485	0.0079889241	0.97476608	0.0027059942	0.17773773	8.2255353	6.0657322	1.6549888	4.0388608	1.0905737	6.3232809	6.0622896	5.2117277	1.2478401	3.2820422	0.73903975	2.0081744	6.6787196	3.6840607	0.52529022	1.9041818	0.26894625	0.58267484	7.7587706	2.7825203	0.13141116	1.1256134	0.058023141	0.16583399	8.4240514	0	0	0	0
