#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
122.41	2.8956227	0.007888542	0.97367304	0.0024761315	0.18555783	8.3142712	2.7954245	0.0062325652	0.94817702	0.00062846896	4.7486918	8.1762789	2.6970804	0.0049098842	0.92293756	0.00015793008	1.6364582	8.2839612	2.6013173	0.0038616618	0.89817339	3.9286834e-005	0.53373839	8.438242	2.5091362	0.0030335233	0.87427966	9.7396883e-006	0.18819893	8.5798071	0	0	0	0
122.42	2.8954018	0.0078834187	0.97361738	0.0024643425	0.18602139	8.3166898	2.795388	0.0062313116	0.94816814	0.00062518679	4.7168996	8.1819218	2.6972133	0.004910888	0.92297172	0.00015770623	1.6243843	8.291482	2.6014919	0.003862886	0.89821619	3.9333989e-005	0.52978956	8.4463427	2.5092656	0.003034645	0.87429949	9.7571854e-006	0.18683576	8.5876892	0	0	0	0
122.43	2.895153	0.0078775274	0.97355461	0.0024517233	0.18653251	8.3189536	2.795308	0.0062292409	0.9481482	0.00062138801	4.6864924	8.1871852	2.6973219	0.0049115676	0.92299968	0.0001572759	1.6125626	8.2985372	2.6016608	0.0038640683	0.89825769	3.9346507e-005	0.52587948	8.4539824	2.5093981	0.0030357693	0.87432107	9.7726828e-006	0.18548296	8.5951584	0	0	0	0
122.44	2.8949393	0.0078721801	0.97350068	0.0024422636	0.18698444	8.320658	2.7951942	0.0062265011	0.94811964	0.00061742906	4.6571739	8.1918559	2.6974045	0.0049118814	0.92302105	0.00015665205	1.6009964	8.3049255	2.6018221	0.0038651814	0.89829744	3.9322908e-005	0.52200931	8.4609491	2.5095327	0.0030368909	0.87434396	9.7844286e-006	0.18413992	8.6019916	0	0	0	0
122.45	2.8947561	0.0078673238	0.9734544	0.0024351654	0.18738448	8.3218497	2.7950568	0.0062232654	0.94808504	0.00061353451	4.6286459	8.1959654	2.6974614	0.0049118177	0.92303585	0.00015589551	1.5896807	8.310684	2.6019739	0.0038661932	0.89833488	3.9261033e-005	0.51818308	8.4672744	2.5096683	0.0030380013	0.87436786	9.7910228e-006	0.18280703	8.6082135	0	0	0	0
122.46	2.8945896	0.0078627108	0.97341231	0.0024291471	0.1877548	8.322575	2.7949021	0.0062196413	0.94804602	0.00060986052	4.6007188	8.199511	2.697492	0.004911358	0.92304393	0.00015503961	1.5786151	8.3158131	2.6021139	0.0038670736	0.89836943	3.9161367e-005	0.51440471	8.4729548	2.5098038	0.0030390907	0.87439243	9.7912592e-006	0.18148486	8.6138147	0	0	0	0
122.47	2.8943366	0.0078563074	0.97334838	0.0024175635	0.18825909	8.3225206	2.7947192	0.0062155042	0.9479998	0.00060611142	4.5735122	8.2018014	2.6974901	0.0049104655	0.92304373	0.00015410763	1.5677929	8.3196391	2.6022346	0.0038677784	0.89839916	3.9025401e-005	0.51067577	8.4773195	2.509933	0.003040139	0.87441604	9.7839613e-006	0.18017316	8.6181209	0	0	0	0
122.48	2.8941073	0.0078503809	0.97329042	0.0024087067	0.1887054	8.3210387	2.7945021	0.0062107836	0.94794486	0.00060217231	4.5470731	8.2024444	2.6974515	0.0049091038	0.92303411	0.00015309864	1.5572118	8.3217729	2.6023309	0.0038682693	0.89842272	3.8855764e-005	0.50699782	8.4799813	2.5100514	0.0030411265	0.8744375	9.7685128e-006	0.17887203	8.6207402	0	0	0	0
122.49	2.8939021	0.0078449609	0.97323847	0.0024019999	0.18909549	8.3183478	2.7942625	0.0062056751	0.94788415	0.00059832727	4.5210972	8.2016401	2.6973793	0.0049073015	0.92301593	0.00015203556	1.5468485	8.3224085	2.6024032	0.0038685372	0.89844021	3.865702e-005	0.5033695	8.4811336	2.5101587	0.0030420437	0.87445663	9.7453854e-006	0.17758139	8.6218608	0	0	0	0
122.5	2.893723	0.0078401051	0.97319312	0.0023973001	0.18942689	8.3146534	2.7940069	0.0062002867	0.94781934	0.00059470299	4.4954234	8.1995829	2.6972761	0.0049050791	0.92298977	0.00015093343	1.536688	8.321729	2.6024516	0.0038685702	0.89845164	3.8433642e-005	0.49979122	8.4809575	2.5102543	0.0030428787	0.87447324	9.7148925e-006	0.17630176	8.6216604	0	0	0	0
122.51	2.8935943	0.0078362736	0.97316046	0.0023957293	0.18966503	8.3111126	2.7937457	0.0061947469	0.94775304	0.00059148412	4.4698906	8.1974814	2.6971446	0.0049024282	0.92295636	0.00014981409	1.5267395	8.3208991	2.6024763	0.0038683318	0.89845709	3.818874e-005	0.49627187	8.4806064	2.5103389	0.0030436091	0.87448755	9.6766797e-006	0.17503616	8.6212897	0	0	0	0
122.52	2.893488	0.007832865	0.97313343	0.0023946807	0.18986559	8.3091916	2.7934922	0.0061892381	0.94768865	0.00058878674	4.4442839	8.1968284	2.6969926	0.0048994061	0.92291773	0.00014873054	1.5169817	8.3213866	2.6024816	0.0038678219	0.8984576	3.7925193e-005	0.49281304	8.4815385	2.5104156	0.0030442303	0.87450032	9.6313817e-006	0.17378563	8.6222019	0	0	0	0
122.53	2.8933992	0.007829778	0.97311083	0.0023940247	0.19003616	8.3088664	2.7932448	0.006183734	0.94762579	0.0005864807	4.418657	8.1977498	2.696822	0.0048960316	0.92287428	0.00014767519	1.5074019	8.3233114	2.6024663	0.0038670219	0.89845293	3.7652001e-005	0.48941621	8.4838648	2.5104827	0.0030447196	0.87451106	9.5794314e-006	0.17255151	8.6245035	0	0	0	0
122.54	2.8933257	0.0078270049	0.97309208	0.0023935383	0.19017953	8.3099524	2.793009	0.0061783519	0.94756582	0.00058455998	4.392857	8.2001385	2.6966363	0.004892363	0.92282695	0.00014670191	1.4979674	8.3265871	2.6024309	0.0038659328	0.89844312	3.7368036e-005	0.48607867	8.4874979	2.5105389	0.0030450644	0.87451942	9.5224991e-006	0.17133383	8.6281029	0	0	0	0
122.55	2.8932887	0.0078250034	0.97308255	0.0023948669	0.19025863	8.3121966	2.7927869	0.0061731452	0.94750927	0.00058295882	4.3668302	8.2039676	2.6964393	0.0048884572	0.92277669	0.00014580502	1.4886473	8.3311928	2.602375	0.0038645481	0.89842811	3.7091852e-005	0.48279891	8.4924119	2.5105826	0.003045247	0.87452496	9.4601357e-006	0.17013314	8.6329693	0	0	0	0
122.56	2.8932776	0.0078235849	0.97307956	0.0023970411	0.19029107	8.3154804	2.7925824	0.0061682036	0.94745718	0.00058182193	4.3404641	8.2090981	2.6962332	0.0048843562	0.92272407	0.00014499231	1.4794225	8.3370349	2.6023008	0.0038628959	0.89840844	3.6815961e-005	0.47957067	8.4985195	2.5106137	0.0030452664	0.8745276	9.3949946e-006	0.16894863	8.6390146	0	0	0	0
122.57	2.8932699	0.0078222872	0.97307743	0.0023987045	0.19031434	8.31981	2.7923933	0.0061634979	0.94740897	0.00058101826	4.3138272	8.2155616	2.6960199	0.0048800916	0.9226696	0.00014424639	1.4702781	8.3441579	2.6022079	0.0038609672	0.89838399	3.6550887e-005	0.47639396	8.5058628	2.5106304	0.0030451003	0.87452687	9.327555e-006	0.16778146	8.6462774	0	0	0	0
122.58	2.8932646	0.007821113	0.97307593	0.0023999411	0.19032964	8.324999	2.7922216	0.0061590884	0.94736515	0.00058041494	4.2868587	8.2232046	2.6958041	0.0048757403	0.92261442	0.00014361637	1.4611778	8.3524385	2.6020981	0.0038587893	0.89835525	3.6296049e-005	0.47326241	8.5143259	2.5106329	0.003044753	0.87452278	9.2590803e-006	0.16663035	8.654641	0	0	0	0
122.59	2.8933202	0.0078212625	0.9730898	0.0024048784	0.19023792	8.3303137	2.7920677	0.0061549923	0.94732583	0.0005800865	4.2595624	8.2315012	2.695587	0.0048713285	0.92255888	0.00014306541	1.4521138	8.3613826	2.6019724	0.003856371	0.89832243	3.6057177e-005	0.47017399	8.5234224	2.5106199	0.0030442086	0.87451501	9.1905385e-006	0.16549604	8.6636192	0	0	0	0
122.6	2.893397	0.007821995	0.97310904	0.0024100996	0.19010539	8.3339442	2.7919448	0.0061514652	0.94729436	0.00058038097	4.2316243	8.2385219	2.695372	0.0048669107	0.92250385	0.00014262321	1.4430651	8.3691087	2.601831	0.003853712	0.89828559	3.5837125e-005	0.46712819	8.5312887	2.5105901	0.0030434477	0.8745032	9.1229156e-006	0.16437951	8.6713531	0	0	0	0
122.61	2.8934656	0.0078226586	0.97312624	0.0024141723	0.18998341	8.3363938	2.7918417	0.0061483177	0.94726791	0.00058091037	4.2033091	8.244465	2.695162	0.0048625436	0.92245005	0.00014227189	1.4340082	8.3758102	2.6016794	0.0038508914	0.89824614	3.5634363e-005	0.46411118	8.5381302	2.5105475	0.003042519	0.8744883	9.056873e-006	0.16327633	8.6780543	0	0	0	0
122.62	2.8935273	0.0078232849	0.97314171	0.0024172884	0.18986959	8.3375695	2.791759	0.0061455734	0.94724663	0.00058160372	4.1746282	8.2491731	2.6949594	0.0048582679	0.9223981	0.00014201999	1.4249307	8.3813362	2.6015176	0.0038479059	0.89820406	3.5452829e-005	0.46112369	8.5438023	2.5104903	0.0030413992	0.87446987	8.9932806e-006	0.162188	8.6835803	0	0	0	0
122.63	2.8935887	0.0078240232	0.97315713	0.0024201894	0.18975035	8.3375218	2.7916924	0.0061431869	0.94722945	0.00058237729	4.1456514	8.252622	2.6947644	0.0048541126	0.92234807	0.00014185323	1.4158211	8.3856596	2.6013464	0.0038447835	0.89815959	3.5293047e-005	0.45816009	8.5482857	2.5104181	0.0030400955	0.87444777	8.9327632e-006	0.16111323	8.6879161	0	0	0	0
122.64	2.8936468	0.0078249025	0.97317172	0.0024230294	0.18962124	8.3360084	2.7916377	0.0061411712	0.94721528	0.00058322625	4.1163572	8.2544452	2.6945747	0.0048501145	0.92229937	0.00014176501	1.4066575	8.3884241	2.6011628	0.0038415365	0.8981119	3.5157264e-005	0.45521453	8.5512393	2.5103259	0.0030385925	0.87442071	8.8762679e-006	0.16005123	8.6907278	0	0	0	0
122.65	2.8936875	0.0078256577	0.97318194	0.0024250202	0.18950281	8.3331187	2.7915905	0.0061394874	0.94720301	0.00058411744	4.0867948	8.2545969	2.6943893	0.0048462924	0.9222517	0.00014174244	1.3974323	8.3895621	2.600967	0.0038381974	0.89806109	3.5043573e-005	0.4522807	8.5526007	2.5102131	0.0030369036	0.87438847	8.8241408e-006	0.15900018	8.6919589	0	0	0	0
122.66	2.8937161	0.0078263243	0.97318911	0.0024266103	0.18939103	8.3292156	2.7915453	0.0061380024	0.94719127	0.00058495217	4.0571209	8.2534356	2.6942075	0.004842624	0.92220495	0.00014175166	1.3881575	8.3894012	2.6007628	0.0038348034	0.89800808	3.4948399e-005	0.44935387	8.5526919	2.510084	0.0030350697	0.87435217	8.7758053e-006	0.1579575	8.6919323	0	0	0	0
122.67	2.8937323	0.0078269381	0.97319317	0.0024278835	0.18928357	8.324235	2.7915036	0.0061367933	0.94718041	0.00058570201	4.0273073	8.2507517	2.6940324	0.0048391883	0.92215988	0.00014181584	1.3788134	8.3877033	2.60055	0.0038313682	0.89795282	3.4873223e-005	0.44643311	8.5512815	2.5099349	0.0030330571	0.87431087	8.732939e-006	0.15692509	8.6904236	0	0	0	0
122.68	2.8937394	0.0078275223	0.97319494	0.0024289798	0.18917795	8.318756	2.7914627	0.0061357824	0.94716977	0.00058640813	3.9974357	8.2471792	2.6938623	0.0048359508	0.92211606	0.00014190155	1.3694183	8.3850651	2.600331	0.0038279239	0.89789597	3.4814467e-005	0.44351509	8.5489497	2.5097697	0.0030309054	0.8742655	8.6945202e-006	0.15590062	8.6880111	0	0	0	0
122.69	2.8937362	0.0078280325	0.97319411	0.0024298026	0.18907776	8.3130597	2.7914213	0.0061349388	0.94715901	0.00058705659	3.9675477	8.2430148	2.6936972	0.0048329099	0.92207348	0.00014200339	1.3599774	8.3817623	2.6001076	0.003824492	0.89783798	3.476944e-005	0.44059778	8.5459653	2.50959	0.0030286327	0.87421652	8.6603402e-006	0.15488303	8.6849628	0	0	0	0
122.7	2.8937233	0.0078284691	0.97319082	0.0024303839	0.18898277	8.307189	2.7913786	0.0061342418	0.94714792	0.00058764519	3.9376746	8.2383164	2.6935366	0.0048300638	0.92203206	0.00014211759	1.3504961	8.3778362	2.5998809	0.0038210891	0.89777909	3.473605e-005	0.43767996	8.5423621	2.509397	0.0030262528	0.87416419	8.630183e-006	0.15387163	8.6813126	0	0	0	0
122.71	2.8937123	0.0078290493	0.97318803	0.002431506	0.18887501	8.301164	2.7913336	0.0061336576	0.94713628	0.00058818382	3.9078439	8.2331895	2.69338	0.0048273933	0.92199163	0.00014223474	1.3409824	8.3733854	2.599652	0.0038177275	0.89771964	3.4712012e-005	0.43476042	8.5382335	2.5091928	0.003023786	0.87410904	8.6035447e-006	0.15286526	8.6771528	0	0	0	0
122.72	2.8937381	0.0078305196	0.97319451	0.0024354655	0.18869429	8.2950941	2.7912899	0.0061332781	0.94712494	0.00058882493	3.8779856	8.2278091	2.6932279	0.0048249378	0.92195235	0.0001423575	1.3314343	8.3685497	2.5994216	0.0038144342	0.89765976	3.4697627e-005	0.4318378	8.5337083	2.5089762	0.0030212298	0.87405077	8.5808632e-006	0.15186425	8.6726134	0	0	0	0
122.73	2.8937571	0.007832005	0.97319927	0.0024388783	0.18851454	8.2893099	2.791252	0.0061331865	0.94711512	0.0005897237	3.8480013	8.2224304	2.6930806	0.0048227013	0.92191428	0.00014249614	1.3218546	8.3635809	2.5991904	0.0038112241	0.89759967	3.469271e-005	0.4289116	8.5290275	2.5087485	0.0030186031	0.87398973	8.5616598e-006	0.15086778	8.6679316	0	0	0	0
122.74	2.8937607	0.0078333157	0.97320018	0.0024413787	0.18835072	8.2838121	2.7912173	0.006133334	0.94710608	0.00059067982	3.8179673	8.2170866	2.6929388	0.0048207013	0.92187762	0.00014268172	1.312241	8.3585009	2.5989594	0.0038081144	0.89753961	3.4694885e-005	0.42598109	8.5242053	2.5085112	0.0030159244	0.87392628	8.5457084e-006	0.14987506	8.6631198	0	0	0	0
122.75	2.8937608	0.0078346423	0.9732002	0.0024437869	0.18818632	8.2784958	2.7911832	0.0061336242	0.94709723	0.00059166949	3.7879427	8.2117811	2.6928009	0.0048188714	0.92184193	0.00014288173	1.3026075	8.3533518	2.5987292	0.0038050892	0.89747974	3.4704463e-005	0.42304703	8.5192862	2.5082677	0.0030132181	0.87386127	8.5320209e-006	0.14888474	8.6582178	0	0	0	0
122.76	2.8938263	0.0078373709	0.97321671	0.0024504911	0.18791179	8.2733537	2.7911596	0.0061342195	0.94709102	0.00059286945	3.7578494	8.2066888	2.6926729	0.0048172991	0.92180878	0.00014311551	1.2929547	8.3482495	2.5985048	0.0038022023	0.89742136	3.4723301e-005	0.42011038	8.5143629	2.5080202	0.0030104918	0.87379531	8.5215812e-006	0.14789828	8.6533171	0	0	0	0
122.77	2.8938862	0.0078399891	0.97323181	0.0024559612	0.18765536	8.2686451	2.7911546	0.0061351878	0.94708959	0.00059437271	3.7276332	8.2019529	2.6925596	0.0048159873	0.92177938	0.00014339415	1.2832918	8.3433493	2.5982909	0.0037994618	0.89736567	3.475232e-005	0.41717435	8.5095831	2.5077747	0.0030077695	0.87372992	8.5139468e-006	0.14691593	8.6485591	0	0	0	0
122.78	2.8939332	0.0078423421	0.97324368	0.0024599175	0.18742895	8.2643587	2.7911656	0.0061364805	0.94709222	0.00059603113	3.6973688	8.1975723	2.6924617	0.0048149517	0.92175395	0.00014372506	1.273617	8.3386573	2.5980883	0.0037968812	0.89731288	3.479236e-005	0.41423854	8.5049488	2.507532	0.0030050644	0.87366535	8.5092499e-006	0.1459373	8.6439432	0	0	0	0
122.79	2.8939714	0.0078445016	0.97325335	0.0024630176	0.18722371	8.2603772	2.7911854	0.0061379616	0.94709709	0.00059767243	3.6671565	8.1934665	2.6923763	0.0048141407	0.92173171	0.00014409237	1.2639337	8.3341322	2.5978953	0.0037944386	0.89726256	3.4842174e-005	0.41130245	8.5004288	2.5072925	0.0030023847	0.87360164	8.5069767e-006	0.14496124	8.6394368	0	0	0	0
122.8	2.8941509	0.0078495075	0.97329864	0.0024751416	0.18679635	8.2564591	2.7912293	0.0061398722	0.94710809	0.00059964037	3.63684	8.189803	2.6923112	0.004813648	0.92171467	0.00014451008	1.2542456	8.3299117	2.5977187	0.0037921996	0.89721649	3.4905702e-005	0.4083677	8.4961363	2.5070609	0.0029997569	0.87354005	8.5081291e-006	0.143989	8.635147	0	0	0	0
122.81	2.8943223	0.0078542939	0.97334195	0.0024846824	0.18640684	8.2530475	2.7913168	0.0061424752	0.94713018	0.00060232278	3.6061739	8.1867219	2.6922743	0.0048135159	0.92170486	0.00014501177	1.2445552	8.3261451	2.5975651	0.0037901831	0.89717632	3.498411e-005	0.40543798	8.4922154	2.506844	0.0029972024	0.87348233	8.5128418e-006	0.14302153	8.6312129	0	0	0	0
122.82	2.8944769	0.0078586687	0.97338103	0.0024920305	0.18606461	8.2500405	2.7914311	0.0061454976	0.94715913	0.00060518121	3.5754145	8.184093	2.6922622	0.0048137095	0.9217014	0.00014559501	1.2348545	8.322742	2.597431	0.0037883636	0.89714122	3.5077624e-005	0.40251142	8.4885925	2.5066399	0.0029947213	0.873428	8.5207189e-006	0.14205757	8.6275618	0	0	0	0
122.83	2.8946153	0.0078626277	0.97341605	0.0024974638	0.18576973	8.2474488	2.7915699	0.0061488916	0.94719429	0.00060805572	3.5446705	8.1819445	2.6922779	0.0048142742	0.92170509	0.00014625713	1.2251423	8.3197345	2.5973195	0.0037867766	0.89711194	3.5189521e-005	0.39958757	8.4852944	2.5064508	0.0029923331	0.87337764	8.5324369e-006	0.14109718	8.6242173	0	0	0	0
122.84	2.894868	0.0078688094	0.97347991	0.0025101161	0.18530593	8.2449439	2.7917349	0.0061526715	0.94723616	0.0006110498	3.5139187	8.1802672	2.6923217	0.0048151962	0.92171598	0.00014698154	1.2154241	8.3171307	2.5972317	0.0037854237	0.89708878	3.5319536e-005	0.39666672	8.4823339	2.5062784	0.0029900464	0.87333164	8.5480741e-006	0.14014023	8.6211915	0	0	0	0
122.85	2.8951637	0.0078757552	0.97355463	0.0025234475	0.18480481	8.2427993	3.0903493	0.14040936	1.1194043	0.17030492	3.4714174	8.1434942	2.6969748	0.006862642	0.92436852	0.0026781795	1.205631	8.3145456	2.5972297	0.0038075127	0.89710424	6.3713011e-005	0.39375226	8.4798733	2.5061321	0.0029881077	0.87329263	8.8226696e-006	0.13918826	8.6186475	-850613.42	-364548.61	-480244.84	-480244.84
122.86	2.8954326	0.007882033	0.97362265	0.0025333296	0.18438	8.2411207	6.1728209	1.5231007	2.8975172	1.8615723	3.3952602	7.7715359	2.7943576	0.050137232	0.98042574	0.052389063	1.1966975	8.3008725	2.599674	0.0048943958	0.89851501	0.0012574686	0.39088775	8.4775655	2.5060654	0.0030099174	0.87329125	3.4214227e-005	0.13824173	8.6165473	-7213228.8	-3091383.8	-4072491.5	-4072491.5
122.87	2.8956792	0.0078877144	0.97368508	0.0025406351	0.18402271	8.2398685	14.52758	5.2538242	7.718372	6.1898901	3.554366	6.7492552	3.4853035	0.35600475	1.3785245	0.38432381	1.2065058	8.2123845	2.6262943	0.016568027	0.91381555	0.013230185	0.38880791	8.4724644	2.506797	0.0033668012	0.87373906	0.00038492708	0.13732315	8.6147739	-11717710	-5021875.6	-6615660.6	-6615660.6
122.88	2.8961555	0.0078979664	0.97380547	0.0025632327	0.1833079	8.2383851	20.400583	7.8426588	11.110015	8.7623836	4.2726162	5.9947947	5.0822848	1.0560385	2.2992939	1.0590761	1.3024474	8.0043699	2.7394549	0.065734956	0.97890841	0.058177466	0.39171018	8.4558803	2.5120212	0.0056425103	0.8767551	0.0023759641	0.13660871	8.6127453	-10538192	-4516368.2	-5949721	-5949721
122.89	2.8967954	0.0079118457	0.97396719	0.0025943442	0.18232786	8.236538	23.712318	9.2694964	13.02551	9.7931916	5.2868816	5.5287647	7.2411648	1.9906594	3.5450609	1.8346241	1.527378	7.7130881	3.0074374	0.18082234	1.1332011	0.14935296	0.4084376	8.4175009	2.5302756	0.013426571	0.88724664	0.0082719865	0.13669578	8.6090222	-8041159	-3446211	-4539929.7	-4539929.7
122.9	2.8973477	0.0079242427	0.97410689	0.002617284	0.18149984	8.2348852	25.290448	9.9108473	13.941693	9.8223296	6.497417	5.2600533	9.4920879	2.9504916	4.8452307	2.492571	1.8666746	7.3947767	3.4675911	0.3759392	1.3983823	0.2816693	0.44852544	8.350589	2.5738635	0.031748718	0.91229835	0.020152435	0.13871451	8.6016242	-4857955.8	-2081981	-2742736.2	-2742736.2
122.91	2.8978248	0.007935325	0.97422768	0.0026341927	0.18080435	8.2334231	25.37882	9.8738355	13.999125	8.9700064	7.9312864	5.1616351	11.472981	3.777176	5.9909893	2.9033461	2.2851908	7.09595	4.1147673	0.64649769	1.7717056	0.43537152	0.51833488	8.253838	2.6570062	0.066218735	0.96012021	0.039099018	0.14423715	8.5881595	-1636966.3	-701556.98	-924209.04	-924209.04
122.92	2.8983026	0.0079465745	0.97434868	0.0026512591	0.18011455	8.2319823	24.507321	9.399228	13.50305	7.5987576	9.5040973	5.1750048	13.005904	4.3951221	6.8794714	3.0359725	2.7471836	6.8424206	4.8980192	0.96857411	2.2240128	0.58194722	0.61813261	8.1324603	2.7920912	0.12142486	1.0378936	0.06446245	0.15491583	8.5663221	-64268.884	-27543.807	-36285.343	-36285.343
122.93	2.8988225	0.0079589885	0.97448033	0.0026713766	0.17934835	8.2303085	23.402519	8.8232444	12.871788	6.2566581	11.004741	5.2219144	14.120032	4.8207968	7.5271514	2.9588594	3.2223368	6.6344275	5.7484771	1.3114832	2.7157387	0.69782788	0.74266367	7.9947947	2.986855	0.19979674	1.1501477	0.093888149	0.17207766	8.5342308	0	0	0	0
122.94	2.8992622	0.0079700763	0.97459181	0.0026862956	0.17870837	8.2286695	22.294536	8.2531519	12.237865	5.1003561	12.36046	5.2769913	14.930761	5.1084535	8.0002492	2.7671096	3.6896621	6.4608127	6.6095358	1.651101	3.2142667	0.77452742	0.88365179	7.8486907	3.2413706	0.30056639	1.2970034	0.12418819	0.19616593	8.4912453	0	0	0	0
122.95	2.8996309	0.00797995	0.97468537	0.0026972524	0.17818177	8.2270784	21.202278	7.6984207	11.612178	4.1286695	13.561082	5.3377458	15.507617	5.2908818	8.3386447	2.5172544	4.1375705	6.3150169	7.4431373	1.9715218	3.6976404	0.81175932	1.0338506	7.6997164	3.5539133	0.42211777	1.4775563	0.15234007	0.22726892	8.4369488	0	0	0	0
122.96	2.8999574	0.0079891172	0.97476832	0.0027065339	0.17772282	8.2255101	20.132048	7.1617256	10.998451	3.3144529	14.618516	5.4024854	15.913263	5.3973026	8.578321	2.2460779	4.5619785	6.1907215	8.2290128	2.2654016	4.154065	0.81730875	1.186933	7.5518691	3.9142711	0.55977903	1.6859755	0.17631279	0.26429351	8.3725573	0	0	0	0
122.97	2.9003371	0.0079994149	0.97486471	0.0027203814	0.17718211	8.2238524	19.089502	6.6458804	10.399965	2.6422778	15.536353	5.4704083	16.179234	5.4427284	8.7373504	1.9738081	4.959853	6.0851493	8.9542692	2.5281036	4.5760288	0.79745699	1.3388444	7.407868	4.3142555	0.70966775	1.9175968	0.19474153	0.30630181	8.2990318	0	0	0	0
122.98	2.9006672	0.0080087274	0.97494857	0.0027308051	0.17673864	8.2223917	18.079904	6.1533489	9.8197879	2.095342	16.321195	5.540707	16.329686	5.4387642	8.829574	1.7135236	5.329615	5.9961813	9.6118957	2.7575675	4.9594019	0.75891095	1.4866775	7.2696656	4.7440112	0.86739624	2.1667799	0.20697352	0.35212895	8.2176832	0	0	0	0
122.99	2.9009502	0.008017047	0.97502057	0.0027385399	0.17638887	8.2211378	17.108353	5.6861189	9.2609264	1.6543627	16.98569	5.612301	16.385345	5.3953543	8.8668768	1.4728651	5.6711634	5.921824	10.200493	2.9541923	5.3032828	0.70815053	1.6286664	7.1384331	5.192621	1.0284275	2.427246	0.21314088	0.40050209	8.1301439	0	0	0	0
123	2.9011986	0.0080245985	0.97508381	0.0027445136	0.17611122	8.2200583	16.17471	5.2430951	8.7234049	1.2957384	17.550451	5.6843692	16.367407	5.3222189	8.8614597	1.2535525	5.9872432	5.8595687	10.726712	3.1218385	5.6114082	0.65058	1.7645021	7.0141945	5.650183	1.1891527	2.6932508	0.21421672	0.45028261	8.0382819	0	0	0	0
123.01	2.9014979	0.0080330961	0.9751599	0.0027548273	0.17576244	8.2189592	15.284437	4.8269111	8.2103814	1.0119098	18.017699	5.7563696	16.28128	5.2225269	8.8163796	1.0588248	6.2764924	5.8092904	11.187497	3.2597503	5.881961	0.58950626	1.8932673	6.8979642	6.1091267	1.3463301	2.9604481	0.21053819	0.50072866	7.9431849	0	0	0	0
123.02	2.9017791	0.0080411912	0.97523143	0.0027640045	0.17545741	8.2179718	14.437439	4.4368096	7.721866	0.78741529	18.400446	5.8278658	16.138819	5.1019066	8.7384519	0.8881247	6.5406255	5.7696525	11.587662	3.3707157	6.117646	0.5280297	2.0150812	6.7897543	6.5622664	1.497421	3.2246598	0.20312298	0.55115033	7.8462998	0	0	0	0
123.03	2.9020228	0.0080484633	0.97529347	0.0027709007	0.17522905	8.2171449	13.63368	4.0719992	7.2579054	0.60988671	18.711471	5.8983915	15.949453	4.9647788	8.6331026	0.73971906	6.7815167	5.7395103	11.932292	3.457516	6.3213367	0.46818758	2.1303095	6.6894002	7.0043013	1.6406998	3.4827883	0.19293935	0.60109736	7.7488202	0	0	0	0
123.04	2.9022333	0.0080549711	0.97534714	0.0027759609	0.17507103	8.216478	12.876232	3.7335482	6.8203055	0.4723259	18.956717	5.9674782	15.717717	4.8137228	8.5029107	0.61324504	6.9991521	5.7186006	12.221736	3.520838	6.4931821	0.41158203	2.2388559	6.5973513	7.4299298	1.7741992	3.7317581	0.18068673	0.65022163	7.6517803	0	0	0	0
123.05	2.9025366	0.0080632632	0.97542422	0.0027881077	0.17476803	8.2156651	12.159384	3.4177487	6.40585	0.36320139	19.150296	6.0351215	15.453821	4.6529491	8.3537994	0.50452608	7.1972725	5.7052518	12.46517	3.5650418	6.6384343	0.35871102	2.3417664	6.5126288	7.837815	1.8980682	3.9707298	0.16726482	0.69844605	7.5559382	0	0	0	0
123.06	2.9028217	0.0080711584	0.97549667	0.0027986625	0.17450796	8.2149374	11.486194	3.1258749	6.0163118	0.27922563	19.293114	6.1010738	15.159712	4.4839455	8.1868514	0.41337874	7.3751747	5.699576	12.661054	3.5899577	6.7561604	0.31047026	2.4388115	6.4358663	8.223714	2.0107081	4.197243	0.15315432	0.74559395	7.4621293	0	0	0	0
